129.0,183.48,129.0,129.46,180.74,129.46,180.74,183.48
125.81,184.4,125.81,130.6,177.55,130.6,177.55,184.4
121.48,185.75,121.48,131.51,173.68,131.51,173.68,185.75
117.15,186.67,117.15,132.65,169.79,132.65,169.79,186.67
113.96,187.35,113.96,132.19,166.6,132.19,166.6,187.35
110.1,188.73,110.1,133.33,162.96,133.33,162.96,188.73
106.67,189.17,106.67,133.57,159.77,133.57,159.77,189.17
105.75,188.49,105.75,134.01,158.63,134.01,158.63,188.49
107.12,186.67,107.12,132.19,160.92,132.19,160.92,186.67
108.04,185.07,108.04,129.91,162.29,129.91,162.29,185.07
113.51,183.7,113.51,128.1,168.43,128.1,168.43,183.7
118.07,180.06,118.07,125.36,171.86,125.36,171.86,180.06
119.19,177.79,119.19,122.39,174.8,122.39,174.8,177.79
123.31,174.36,123.31,119.43,178.01,119.43,178.01,174.36
124.67,173.0,124.67,116.93,179.6,116.93,179.6,173.0
124.66,170.94,124.66,115.78,178.46,115.78,178.46,170.94
123.99,170.04,123.99,114.64,178.46,114.64,178.46,170.04
122.62,169.8,122.62,113.5,177.55,113.5,177.55,169.8
119.66,169.57,119.66,113.49,173.68,113.49,173.68,169.57
119.2,168.89,119.2,113.5,174.12,113.49,174.12,168.89
117.61,169.34,117.61,113.5,172.31,113.5,172.31,169.34
116.7,169.8,116.7,114.19,173.68,114.2,173.68,169.8
120.12,170.71,120.12,114.19,174.37,114.19,174.37,170.71
119.2,170.71,119.2,115.11,173.68,115.11,173.68,170.71
120.11,171.85,120.11,115.33,176.18,115.33,176.18,171.85
125.82,171.17,125.82,115.56,180.74,115.57,180.74,171.17
129.9,170.94,129.9,115.1,184.61,115.1,184.61,170.94
132.65,170.71,132.65,114.87,188.27,114.87,188.27,170.71
136.3,170.94,136.3,115.1,192.14,115.1,192.14,170.94
137.66,170.95,137.66,114.88,192.82,114.88,192.82,170.95
141.08,171.85,141.08,115.77,196.7,115.77,196.7,171.85
144.96,171.4,144.96,117.38,198.98,117.38,198.98,171.4
146.32,170.94,146.32,116.92,200.8,116.92,200.8,170.94
147.46,172.99,147.46,116.69,201.04,116.69,201.04,172.99
147.92,172.99,147.92,118.75,200.57,118.75,200.57,172.99
146.1,172.31,146.1,117.83,200.11,117.83,200.11,172.31
145.64,171.62,145.64,117.38,198.74,117.38,198.74,171.62
144.28,170.71,144.28,117.15,196.71,117.15,196.71,170.71
142.22,170.26,142.22,116.01,195.1,116.01,195.1,170.26
141.54,170.03,141.54,115.33,194.18,115.33,194.18,170.03
139.94,170.03,139.94,115.33,191.91,115.33,191.91,170.03
138.35,169.8,138.35,115.56,190.77,115.56,190.77,169.8
135.38,169.8,135.38,115.78,187.58,115.78,187.58,169.8
132.65,169.8,132.65,115.56,185.07,115.56,185.07,169.8
130.38,169.34,130.38,115.78,182.35,115.78,182.35,169.34
128.1,168.66,128.1,115.56,178.46,115.56,178.46,168.66
124.89,167.51,124.89,114.87,175.73,114.87,175.73,167.51
121.94,166.61,121.94,114.19,172.54,114.19,172.54,166.61
118.52,165.24,118.52,113.28,169.8,113.28,169.8,165.24
116.24,163.87,116.24,112.14,166.6,112.13,166.6,163.86
115.1,164.56,115.1,112.14,166.38,112.14,166.38,164.56
113.28,166.61,113.28,113.28,165.24,113.27,165.24,166.61
110.76,166.38,110.76,112.82,162.74,112.82,162.74,166.38
109.4,166.15,109.4,112.35,161.6,112.35,161.6,166.15
108.03,165.24,108.03,112.59,160.23,112.59,160.23,165.24
107.81,165.47,107.81,112.59,159.09,112.59,159.09,165.47
106.43,165.24,106.43,112.59,158.62,112.59,158.62,165.24
105.53,165.01,105.53,112.14,157.95,112.14,157.95,165.01
104.39,164.79,104.39,111.0,156.81,111.0,156.81,164.79
103.25,162.96,103.25,110.54,156.13,110.54,156.13,162.96
103.01,162.96,103.01,109.16,155.66,109.16,155.66,162.96
102.79,162.96,102.79,109.16,155.67,109.16,155.67,162.96
102.79,162.96,102.79,107.81,155.67,107.81,155.67,162.96
102.34,162.97,102.34,108.96,155.44,108.96,155.44,162.96
101.88,163.65,101.88,109.63,154.52,109.63,154.52,163.65
101.88,163.87,101.88,110.09,154.3,110.09,154.3,163.87
100.74,165.01,100.74,111.67,153.85,111.67,153.85,165.01
100.51,165.46,100.51,112.36,153.39,112.36,153.39,165.46
100.5,167.29,100.5,113.28,153.61,113.27,153.61,167.29
100.28,169.12,100.28,113.73,153.39,113.73,153.39,169.12
100.97,168.89,100.97,114.87,154.99,114.87,154.99,168.89
101.41,170.93,101.41,116.46,155.21,116.46,155.21,170.93
102.56,173.22,102.56,118.06,156.58,118.06,156.58,173.22
103.49,173.22,103.49,118.52,157.49,118.52,157.49,173.22
104.39,174.81,104.39,119.89,157.49,119.89,157.49,174.81
118.75,174.04,118.75,119.11,176.19,119.11,176.19,174.04
137.59,178.12,137.59,122.28,197.15,122.28,197.15,178.12
156.42,182.2,156.42,125.45,218.12,125.45,218.12,182.2
174.3,185.34,174.3,127.34,236.49,127.34,236.49,185.34
186.18,192.49,186.18,133.23,248.86,133.23,248.86,192.49
190.75,193.36,190.75,133.87,251.3,133.87,251.3,193.36
195.32,194.23,195.32,134.52,253.74,134.52,253.74,194.23
199.88,195.1,199.88,135.16,256.17,135.16,256.17,195.1
202.62,201.71,202.62,142.23,260.06,142.23,260.06,201.71
205.36,201.03,205.36,142.91,261.88,142.91,261.88,201.03
202.04,204.25,202.04,147.05,258.34,147.05,258.34,204.25
201.71,205.36,201.71,147.46,256.41,147.46,256.41,205.36
201.94,204.9,201.94,148.15,256.41,148.15,256.41,204.9
198.06,205.58,198.06,147.68,253.9,147.68,253.9,205.58
197.61,207.18,197.61,149.97,252.99,149.97,252.99,207.18
198.75,206.95,198.75,150.43,254.13,150.43,254.13,206.95
198.75,206.5,198.75,150.2,253.45,150.2,253.45,206.5
198.97,206.27,198.97,150.67,253.68,150.67,253.68,206.27
199.2,205.57,199.2,150.43,252.3,150.43,252.3,205.57
196.47,204.43,196.47,149.96,250.26,149.96,250.26,204.43
196.92,203.99,196.92,148.83,250.02,148.83,250.02,203.99
193.27,201.7,193.27,148.38,246.61,148.38,246.61,201.7
192.36,200.57,192.36,146.1,245.7,146.1,245.7,200.57
193.73,199.43,193.73,146.55,246.38,146.55,246.38,199.43
190.1,196.24,190.1,144.05,241.83,144.05,241.83,196.24
190.09,196.7,190.09,143.82,242.05,143.82,242.05,196.7
190.31,194.87,190.31,142.91,240.91,142.91,240.91,194.87
188.03,193.05,188.03,141.77,237.49,141.77,237.49,193.05
186.21,192.37,186.21,140.63,236.81,140.63,236.81,192.37
184.39,191.92,184.39,141.08,233.85,141.08,233.85,191.92
182.11,191.0,182.11,140.4,231.57,140.4,231.57,191.0
178.23,191.0,178.23,141.08,226.1,141.08,226.1,191.0
175.04,191.01,175.04,141.77,224.28,141.77,224.28,191.01
172.31,190.54,172.31,141.54,219.49,141.54,219.49,190.54
168.66,190.77,168.66,142.23,215.84,142.23,215.84,190.77
167.29,189.86,167.29,141.99,214.25,141.99,214.25,189.86
165.93,188.73,165.93,141.99,212.19,141.99,212.19,188.73
163.87,187.81,163.87,141.77,208.55,141.77,208.55,187.81
163.18,187.35,163.18,141.99,208.32,141.99,208.32,187.35
164.1,186.67,164.1,140.63,210.14,140.63,210.14,186.67
165.7,186.89,165.7,140.17,209.9,140.17,209.9,186.89
166.62,184.84,166.62,138.58,210.6,138.58,210.6,184.84
168.21,183.49,168.21,137.9,212.41,137.9,212.41,183.49
170.49,182.11,170.49,138.12,213.34,138.12,213.34,182.11
171.4,180.97,171.4,136.75,214.02,136.75,214.02,180.97
172.08,180.51,172.08,136.75,214.48,136.75,214.48,180.51
173.68,178.92,173.68,135.16,215.61,135.16,215.61,178.92
176.18,178.23,176.18,135.61,216.3,135.61,216.3,178.23
174.59,177.79,174.59,134.93,216.29,134.93,216.29,177.79
174.59,176.42,174.59,134.24,216.29,134.24,216.29,176.42
175.95,175.73,175.95,133.79,218.11,133.79,218.11,175.73
178.46,175.73,178.46,134.47,218.8,134.47,218.8,175.73
179.15,175.04,179.15,134.24,219.27,134.24,219.27,175.04
180.06,174.8,180.06,135.38,219.72,135.38,219.72,174.8
180.97,175.05,180.97,134.93,219.49,134.93,219.49,175.05
181.88,174.8,181.88,135.15,220.4,135.15,220.4,174.8
182.79,173.9,182.79,135.16,221.31,135.16,221.31,173.9
183.7,173.45,183.7,135.61,221.54,135.61,221.54,173.45
184.17,172.99,184.17,135.39,221.77,135.39,221.77,172.99
184.85,172.99,184.85,136.07,222.45,136.07,222.45,172.99
185.53,172.31,185.53,135.61,222.68,135.61,222.68,172.31
186.21,172.31,186.21,135.61,222.68,135.61,222.68,172.31
184.38,174.59,184.38,136.75,220.4,136.75,220.4,174.59
182.12,176.18,182.12,138.12,218.59,138.12,218.59,176.18
179.38,177.32,179.38,139.94,215.85,139.94,215.85,177.32
176.18,179.37,176.18,141.31,212.65,141.31,212.65,179.37
174.82,180.27,174.82,142.9,211.29,142.9,211.29,180.27
171.62,181.64,171.62,143.82,207.86,143.82,207.86,181.64
168.43,182.79,168.43,145.87,204.67,145.87,204.67,182.79
165.24,185.07,165.24,146.55,201.48,146.55,201.48,185.07
162.05,185.52,162.05,147.92,198.29,147.92,198.29,185.52
159.09,186.89,159.09,149.05,195.33,149.05,195.33,186.89
156.35,188.26,156.35,149.97,192.82,149.97,192.82,188.26
153.16,188.95,153.16,151.35,189.4,151.35,189.4,188.95
151.34,189.85,151.34,152.71,187.58,152.71,187.58,189.85
149.06,191.0,149.06,153.62,185.98,153.62,185.98,191.0
147.46,192.59,147.46,154.53,184.62,154.53,184.62,192.59
146.1,193.73,146.1,156.13,183.02,156.13,183.02,193.73
144.27,195.1,144.27,156.58,181.65,156.58,181.65,195.1
142.45,196.24,142.45,157.94,180.51,157.94,180.51,196.24
141.77,198.05,141.77,158.62,179.83,158.62,179.83,198.05
140.63,198.97,140.63,159.77,178.23,159.77,178.23,198.97
139.04,199.65,139.04,160.9,176.64,160.9,176.64,199.65
138.58,200.34,138.58,161.82,176.18,161.82,176.18,200.34
138.35,200.8,138.35,162.05,176.17,162.05,176.17,200.8
138.35,200.8,138.35,162.05,176.17,162.05,176.17,200.8
137.21,201.94,137.21,162.96,175.73,162.96,175.73,201.94
137.66,201.71,137.66,163.41,175.96,163.41,175.96,201.71
137.43,201.94,137.43,163.42,175.27,163.42,175.27,201.94
135.38,202.17,135.38,163.87,173.68,163.87,173.68,202.17
