193.11,293.35,219.6,177.19,370.35,211.57,343.86,327.73
193.2,293.4,219.65,177.21,370.33,211.51,343.88,327.7
193.29,293.46,219.69,177.22,370.3,211.44,343.9,327.67
193.37,293.51,219.74,177.24,370.28,211.37,343.91,327.64
193.46,293.56,219.78,177.26,370.25,211.31,343.93,327.62
193.55,293.62,219.83,177.27,370.23,211.24,343.95,327.59
193.64,293.67,219.87,177.29,370.2,211.17,343.97,327.56
193.73,293.72,219.92,177.3,370.18,211.11,343.98,327.53
193.81,293.78,219.96,177.32,370.15,211.04,344.0,327.5
193.9,293.83,220.01,177.33,370.12,210.98,344.02,327.47
193.99,293.88,220.05,177.35,370.1,210.91,344.03,327.45
194.08,293.94,220.1,177.37,370.07,210.85,344.05,327.42
194.16,293.99,220.15,177.38,370.05,210.78,344.07,327.39
194.25,294.04,220.19,177.4,370.02,210.71,344.08,327.36
194.34,294.1,220.24,177.41,370.0,210.65,344.1,327.33
194.43,294.15,220.28,177.43,369.97,210.58,344.12,327.3
194.52,294.2,220.33,177.44,369.94,210.52,344.14,327.28
194.61,294.26,220.37,177.46,369.92,210.45,344.15,327.25
194.69,294.31,220.42,177.48,369.89,210.39,344.17,327.22
194.78,294.36,220.46,177.49,369.87,210.32,344.19,327.19
194.87,294.42,220.51,177.51,369.84,210.25,344.2,327.16
194.96,294.47,220.55,177.52,369.81,210.19,344.22,327.14
195.05,294.52,220.6,177.54,369.79,210.12,344.24,327.11
195.14,294.57,220.64,177.55,369.76,210.06,344.25,327.08
195.22,294.63,220.69,177.57,369.74,209.99,344.27,327.05
195.31,294.68,220.73,177.58,369.71,209.93,344.29,327.02
195.4,294.73,220.78,177.6,369.68,209.86,344.3,327.0
195.49,294.78,220.83,177.61,369.66,209.8,344.32,326.97
195.58,294.84,220.87,177.63,369.63,209.73,344.34,326.94
195.67,294.89,220.92,177.64,369.61,209.67,344.36,326.91
195.75,294.94,220.96,177.66,369.58,209.6,344.37,326.88
195.84,294.99,221.01,177.68,369.55,209.54,344.39,326.86
195.93,295.05,221.05,177.69,369.53,209.47,344.41,326.83
196.02,295.1,221.1,177.71,369.5,209.41,344.42,326.8
196.11,295.15,221.14,177.72,369.47,209.34,344.44,326.77
196.2,295.2,221.19,177.74,369.45,209.28,344.46,326.75
196.29,295.26,221.23,177.75,369.42,209.21,344.47,326.72
196.38,295.31,221.28,177.77,369.39,209.15,344.49,326.69
196.46,295.36,221.33,177.78,369.37,209.08,344.51,326.66
196.55,295.41,221.37,177.8,369.34,209.02,344.52,326.64
196.64,295.47,221.42,177.81,369.31,208.95,344.54,326.61
196.73,295.52,221.46,177.83,369.29,208.89,344.56,326.58
196.82,295.57,221.51,177.84,369.26,208.82,344.57,326.55
196.91,295.62,221.55,177.86,369.23,208.76,344.59,326.52
197.0,295.67,221.6,177.87,369.21,208.7,344.61,326.5
197.09,295.73,221.64,177.89,369.18,208.63,344.62,326.47
197.18,295.78,221.69,177.9,369.15,208.57,344.64,326.44
197.27,295.83,221.74,177.92,369.13,208.5,344.66,326.42
197.36,295.88,221.78,177.93,369.1,208.44,344.67,326.39
197.44,295.93,221.83,177.95,369.07,208.37,344.69,326.36
197.53,295.98,221.87,177.96,369.05,208.31,344.71,326.33
197.62,296.04,221.92,177.97,369.02,208.24,344.72,326.31
197.71,296.09,221.96,177.99,368.99,208.18,344.74,326.28
197.8,296.14,222.01,178.0,368.96,208.12,344.76,326.25
197.89,296.19,222.05,178.02,368.94,208.05,344.77,326.22
197.98,296.24,222.1,178.03,368.91,207.99,344.79,326.2
198.07,296.29,222.15,178.05,368.88,207.92,344.81,326.17
198.16,296.34,222.19,178.06,368.86,207.86,344.82,326.14
198.25,296.4,222.24,178.08,368.83,207.8,344.84,326.12
198.34,296.45,222.28,178.09,368.8,207.73,344.86,326.09
198.43,296.5,222.33,178.11,368.77,207.67,344.87,326.06
198.52,296.55,222.37,178.12,368.75,207.6,344.89,326.03
198.61,296.6,222.42,178.14,368.72,207.54,344.91,326.01
198.7,296.65,222.47,178.15,368.69,207.48,344.92,325.98
198.79,296.7,222.51,178.16,368.66,207.41,344.94,325.95
198.88,296.75,222.56,178.18,368.64,207.35,344.96,325.93
198.97,296.81,222.6,178.19,368.61,207.29,344.97,325.9
199.06,296.86,222.65,178.21,368.58,207.22,344.99,325.87
199.15,296.91,222.69,178.22,368.55,207.16,345.01,325.85
199.24,296.96,222.74,178.24,368.53,207.1,345.02,325.82
199.33,297.01,222.78,178.25,368.5,207.03,345.04,325.79
199.42,297.06,222.83,178.26,368.47,206.97,345.06,325.77
199.51,297.11,222.88,178.28,368.44,206.91,345.07,325.74
199.6,297.16,222.92,178.29,368.42,206.84,345.09,325.71
199.69,297.21,222.97,178.31,368.39,206.78,345.11,325.68
199.78,297.26,223.01,178.32,368.36,206.72,345.12,325.66
199.87,297.31,223.06,178.33,368.33,206.65,345.14,325.63
199.96,297.36,223.11,178.35,368.3,206.59,345.16,325.6
200.05,297.41,223.15,178.36,368.28,206.53,345.17,325.58
200.14,297.47,223.2,178.38,368.25,206.46,345.19,325.55
200.23,297.52,223.24,178.39,368.22,206.4,345.21,325.52
200.32,297.57,223.29,178.41,368.19,206.34,345.22,325.5
200.41,297.62,223.33,178.42,368.16,206.27,345.24,325.47
200.5,297.67,223.38,178.43,368.14,206.21,345.26,325.45
200.59,297.72,223.43,178.45,368.11,206.15,345.27,325.42
200.68,297.77,223.47,178.46,368.08,206.09,345.29,325.39
200.77,297.82,223.52,178.47,368.05,206.02,345.3,325.37
200.86,297.87,223.56,178.49,368.02,205.96,345.32,325.34
200.95,297.92,223.61,178.5,368.0,205.9,345.34,325.31
201.04,297.97,223.65,178.52,367.97,205.84,345.35,325.29
201.13,298.02,223.7,178.53,367.94,205.77,345.37,325.26
201.22,298.07,223.75,178.54,367.91,205.71,345.39,325.23
201.31,298.12,223.79,178.56,367.88,205.65,345.4,325.21
201.4,298.17,223.84,178.57,367.85,205.58,345.42,325.18
201.5,298.22,223.88,178.58,367.82,205.52,345.44,325.16
201.83,297.37,225.13,177.89,368.77,205.9,345.48,325.38
202.17,296.53,226.37,177.19,369.72,206.27,345.51,325.61
202.51,295.68,227.62,176.51,370.66,206.65,345.54,325.82
202.85,294.83,228.87,175.82,371.59,207.03,345.57,326.04
203.2,293.98,230.13,175.15,372.52,207.41,345.6,326.25
203.56,293.13,231.39,174.48,373.45,207.8,345.62,326.45
203.92,292.27,232.65,173.81,374.37,208.18,345.64,326.65
204.28,291.42,233.92,173.15,375.29,208.57,345.65,326.84
204.65,290.56,235.19,172.49,376.2,208.96,345.67,327.03
205.02,289.7,236.46,171.84,377.11,209.35,345.67,327.21
205.4,288.84,237.73,171.19,378.01,209.74,345.68,327.39
205.78,287.97,239.01,170.55,378.91,210.13,345.68,327.56
206.17,287.11,240.29,169.91,379.81,210.53,345.68,327.73
206.56,286.24,241.58,169.28,380.7,210.93,345.68,327.89
206.96,285.37,242.87,168.65,381.58,211.33,345.67,328.05
209.26,285.66,244.45,168.94,382.58,210.59,347.39,327.31
211.56,285.95,246.03,169.23,383.59,209.87,349.11,326.58
213.86,286.23,247.62,169.52,384.58,209.14,350.82,325.85
216.17,286.5,249.21,169.81,385.58,208.43,352.53,325.12
218.48,286.76,250.81,170.09,386.57,207.72,354.24,324.39
220.79,287.02,252.41,170.38,387.56,207.02,355.94,323.66
223.1,287.28,254.02,170.66,388.55,206.32,357.63,322.94
225.42,287.53,255.63,170.94,389.53,205.63,359.32,322.22
227.74,287.77,257.24,171.22,390.51,204.95,361.01,321.5
230.06,288.0,258.86,171.49,391.49,204.27,362.7,320.78
232.39,288.23,260.48,171.76,392.47,203.6,364.38,320.06
234.72,288.45,262.1,172.04,393.44,202.93,366.05,319.35
237.05,288.67,263.73,172.3,394.41,202.27,367.73,318.64
239.38,288.88,265.37,172.57,395.38,201.62,369.39,317.93
241.72,289.08,267.0,172.84,396.35,200.97,371.06,317.22
244.05,289.28,268.64,173.1,397.31,200.33,372.72,316.51
246.39,289.47,270.29,173.36,398.27,199.7,374.38,315.81
248.73,289.66,271.93,173.62,399.23,199.07,376.03,315.11
251.08,289.83,273.59,173.88,400.19,198.45,377.68,314.41
253.42,290.01,275.24,174.13,401.15,197.83,379.33,313.71
255.77,290.17,276.9,174.38,402.1,197.23,380.97,313.02
258.12,290.33,278.56,174.63,403.05,196.62,382.61,312.32
260.47,290.48,280.23,174.88,404.0,196.03,384.24,311.63
262.83,290.63,281.9,175.12,404.95,195.44,385.88,310.95
265.18,290.77,283.57,175.37,405.89,194.86,387.5,310.26
267.54,290.9,285.25,175.61,406.84,194.28,389.13,309.58
269.9,291.03,286.93,175.84,407.78,193.71,390.75,308.9
269.9,291.04,286.9,175.87,407.76,193.71,390.76,308.88
269.91,291.06,286.88,175.91,407.74,193.72,390.77,308.87
269.91,291.07,286.85,175.94,407.72,193.72,390.78,308.86
269.91,291.09,286.82,175.97,407.7,193.73,390.79,308.84
269.91,291.1,286.79,176.0,407.68,193.73,390.8,308.83
269.91,291.11,286.76,176.03,407.66,193.74,390.81,308.82
269.91,291.13,286.73,176.07,407.64,193.74,390.82,308.8
269.91,291.14,286.71,176.1,407.62,193.75,390.83,308.79
269.92,291.16,286.68,176.13,407.61,193.75,390.84,308.78
269.92,291.17,286.65,176.16,407.59,193.76,390.85,308.76
269.92,291.18,286.62,176.19,407.57,193.76,390.87,308.75
269.92,291.2,286.59,176.23,407.55,193.77,390.88,308.74
269.92,291.21,286.57,176.26,407.53,193.77,390.89,308.72
269.92,291.23,286.54,176.29,407.51,193.77,390.9,308.71
269.93,291.24,286.51,176.32,407.49,193.78,390.91,308.7
269.93,291.25,286.48,176.35,407.47,193.78,390.92,308.68
269.93,291.27,286.45,176.39,407.45,193.79,390.93,308.67
269.93,291.28,286.43,176.42,407.43,193.79,390.94,308.66
269.93,291.3,286.4,176.45,407.41,193.8,390.95,308.65
269.93,291.31,286.37,176.48,407.4,193.8,390.96,308.63
269.94,291.32,286.34,176.51,407.38,193.81,390.97,308.62
269.94,291.34,286.31,176.55,407.36,193.81,390.98,308.61
269.94,291.35,286.28,176.58,407.34,193.82,390.99,308.59
269.94,291.37,286.26,176.61,407.32,193.82,391.0,308.58
269.94,291.38,286.23,176.64,407.3,193.83,391.01,308.56
269.94,291.39,286.2,176.67,407.28,193.83,391.02,308.55
269.95,291.41,286.17,176.71,407.26,193.84,391.03,308.54
269.95,291.42,286.14,176.74,407.24,193.84,391.04,308.52
269.95,291.44,286.12,176.77,407.22,193.85,391.06,308.51
269.95,291.45,286.09,176.8,407.2,193.85,391.07,308.5
269.95,291.46,286.06,176.83,407.18,193.85,391.08,308.48
269.95,291.48,286.03,176.87,407.17,193.86,391.09,308.47
269.96,291.49,286.0,176.9,407.15,193.86,391.1,308.46
269.96,291.51,285.98,176.93,407.13,193.87,391.11,308.44
269.96,291.52,285.95,176.96,407.11,193.87,391.12,308.43
269.96,291.53,285.92,176.99,407.09,193.88,391.13,308.42
269.96,291.55,285.89,177.03,407.07,193.88,391.14,308.4
269.96,291.56,285.86,177.06,407.05,193.89,391.15,308.39
269.97,291.58,285.84,177.09,407.03,193.89,391.16,308.38
269.97,291.59,285.81,177.12,407.01,193.9,391.17,308.36
269.97,291.6,285.78,177.15,406.99,193.9,391.18,308.35
269.97,291.62,285.75,177.19,406.97,193.91,391.19,308.34
269.97,291.63,285.73,177.22,406.96,193.91,391.2,308.32
269.97,291.64,285.7,177.25,406.94,193.92,391.21,308.31
269.97,291.66,285.67,177.28,406.92,193.92,391.22,308.3
269.98,291.67,285.64,177.32,406.9,193.93,391.23,308.28
269.98,291.69,285.61,177.35,406.88,193.93,391.24,308.27
269.98,291.7,285.59,177.38,406.86,193.94,391.25,308.26
269.98,291.71,285.56,177.41,406.84,193.94,391.26,308.24
269.98,291.73,285.53,177.44,406.82,193.94,391.27,308.23
269.98,291.74,285.5,177.48,406.8,193.95,391.28,308.22
269.99,291.76,285.47,177.51,406.78,193.95,391.29,308.2
269.99,291.77,285.45,177.54,406.76,193.96,391.3,308.19
269.99,291.78,285.42,177.57,406.75,193.96,391.32,308.18
269.99,291.8,285.39,177.6,406.73,193.97,391.33,308.16
269.99,291.81,285.36,177.64,406.71,193.97,391.34,308.15
269.99,291.83,285.34,177.67,406.69,193.98,391.35,308.13
270.0,291.84,285.31,177.7,406.67,193.98,391.36,308.12
270.0,291.85,285.28,177.73,406.65,193.99,391.37,308.11
270.0,291.87,285.25,177.77,406.63,193.99,391.38,308.09
270.0,291.88,285.22,177.8,406.61,194.0,391.39,308.08
270.0,291.89,285.2,177.83,406.59,194.0,391.4,308.07
270.0,291.91,285.17,177.86,406.57,194.01,391.41,308.05
270.0,291.92,285.14,177.89,406.55,194.01,391.42,308.04
270.01,291.94,285.11,177.93,406.54,194.02,391.43,308.03
270.01,291.95,285.09,177.96,406.52,194.02,391.44,308.01
270.01,291.96,285.06,177.99,406.5,194.03,391.45,308.0
270.01,291.98,285.03,178.02,406.48,194.03,391.46,307.99
270.01,291.99,285.0,178.06,406.46,194.04,391.47,307.97
270.01,292.01,284.98,178.09,406.44,194.04,391.48,307.96
270.02,292.02,284.95,178.12,406.42,194.05,391.49,307.94
270.02,292.03,284.92,178.15,406.4,194.05,391.5,307.93
270.02,292.05,284.89,178.18,406.38,194.06,391.51,307.92
270.02,292.06,284.86,178.22,406.36,194.06,391.52,307.9
270.02,292.07,284.84,178.25,406.35,194.06,391.53,307.89
270.02,292.09,284.81,178.28,406.33,194.07,391.54,307.88
270.02,292.1,284.78,178.31,406.31,194.07,391.55,307.86
270.03,292.12,284.75,178.35,406.29,194.08,391.56,307.85
270.03,292.13,284.73,178.38,406.27,194.08,391.57,307.84
270.03,292.14,284.7,178.41,406.25,194.09,391.58,307.82
270.03,292.16,284.67,178.44,406.23,194.09,391.59,307.81
270.03,292.17,284.64,178.48,406.21,194.1,391.6,307.79
270.03,292.19,284.62,178.51,406.19,194.1,391.61,307.78
270.04,292.2,284.59,178.54,406.17,194.11,391.62,307.77
270.04,292.21,284.56,178.57,406.15,194.11,391.63,307.75
270.04,292.23,284.53,178.6,406.14,194.12,391.64,307.74
270.04,292.24,284.51,178.64,406.12,194.12,391.65,307.73
270.04,292.25,284.48,178.67,406.1,194.13,391.66,307.71
270.04,292.27,284.45,178.7,406.08,194.13,391.67,307.7
270.04,292.28,284.42,178.73,406.06,194.14,391.68,307.69
270.05,292.3,284.4,178.77,406.04,194.14,391.69,307.67
270.05,292.31,284.37,178.8,406.02,194.15,391.7,307.66
270.05,292.32,284.34,178.83,406.0,194.15,391.71,307.64
270.05,292.34,284.31,178.86,405.98,194.16,391.72,307.63
270.05,292.35,284.29,178.9,405.96,194.16,391.73,307.62
270.05,292.36,284.26,178.93,405.95,194.17,391.74,307.6
270.05,292.38,284.23,178.96,405.93,194.17,391.75,307.59
270.06,292.39,284.2,178.99,405.91,194.18,391.76,307.58
270.06,292.41,284.18,179.03,405.89,194.18,391.77,307.56
270.06,292.42,284.15,179.06,405.87,194.19,391.78,307.55
270.06,292.43,284.12,179.09,405.85,194.19,391.79,307.53
270.06,292.45,284.09,179.12,405.83,194.2,391.8,307.52
270.06,292.46,284.07,179.16,405.81,194.2,391.81,307.51
270.07,292.48,284.04,179.19,405.79,194.21,391.82,307.49
270.07,292.49,284.01,179.22,405.77,194.21,391.83,307.48
270.07,292.5,283.98,179.25,405.76,194.22,391.84,307.47
270.07,292.52,283.96,179.29,405.74,194.22,391.85,307.45
270.07,292.53,283.93,179.32,405.72,194.23,391.86,307.44
270.07,292.54,283.9,179.35,405.7,194.23,391.87,307.42
270.07,292.56,283.87,179.38,405.68,194.23,391.88,307.41
270.08,292.57,283.85,179.41,405.66,194.24,391.89,307.4
270.08,292.59,283.82,179.45,405.64,194.24,391.9,307.38
270.08,292.6,283.79,179.48,405.62,194.25,391.91,307.37
270.08,292.61,283.76,179.51,405.6,194.25,391.92,307.35
270.08,292.63,283.74,179.54,405.58,194.26,391.93,307.34
270.08,292.64,283.71,179.58,405.57,194.26,391.94,307.33
270.08,292.65,283.68,179.61,405.55,194.27,391.95,307.31
270.09,292.67,283.66,179.64,405.53,194.27,391.96,307.3
270.09,292.68,283.63,179.67,405.51,194.28,391.97,307.29
270.09,292.7,283.6,179.71,405.49,194.28,391.98,307.27
270.09,292.71,283.57,179.74,405.47,194.29,391.99,307.26
270.09,292.72,283.55,179.77,405.45,194.29,392.0,307.24
270.09,292.74,283.52,179.8,405.43,194.3,392.01,307.23
270.09,292.75,283.49,179.84,405.41,194.3,392.02,307.22
270.1,292.76,283.46,179.87,405.39,194.31,392.03,307.2
270.1,292.78,283.44,179.9,405.38,194.31,392.04,307.19
270.1,292.79,283.41,179.94,405.36,194.32,392.05,307.17
270.1,292.81,283.38,179.97,405.34,194.32,392.06,307.16
270.1,292.82,283.36,180.0,405.32,194.33,392.07,307.15
270.1,292.83,283.33,180.03,405.3,194.33,392.07,307.13
270.1,292.85,283.3,180.07,405.28,194.34,392.08,307.12
270.11,292.86,283.27,180.1,405.26,194.34,392.09,307.11
270.11,292.87,283.25,180.13,405.24,194.35,392.1,307.09
270.11,292.89,283.22,180.16,405.22,194.35,392.11,307.08
270.11,292.9,283.19,180.2,405.21,194.36,392.12,307.06
270.11,292.91,283.17,180.23,405.19,194.36,392.13,307.05
270.11,292.93,283.14,180.26,405.17,194.37,392.14,307.04
270.12,292.94,283.11,180.29,405.15,194.37,392.15,307.02
270.12,292.96,283.08,180.33,405.13,194.38,392.16,307.01
270.12,292.97,283.06,180.36,405.11,194.38,392.17,306.99
270.12,292.98,283.03,180.39,405.09,194.39,392.18,306.98
270.12,293.0,283.0,180.42,405.07,194.39,392.19,306.97
270.12,293.01,282.98,180.46,405.05,194.4,392.2,306.95
270.12,293.02,282.95,180.49,405.03,194.4,392.21,306.94
270.13,293.04,282.92,180.52,405.02,194.41,392.22,306.92
270.13,293.05,282.89,180.55,405.0,194.41,392.23,306.91
270.13,293.07,282.87,180.59,404.98,194.42,392.24,306.9
270.13,293.08,282.84,180.62,404.96,194.42,392.25,306.88
270.13,293.09,282.81,180.65,404.94,194.43,392.26,306.87
270.13,293.11,282.79,180.69,404.92,194.43,392.27,306.85
270.13,293.12,282.76,180.72,404.9,194.44,392.28,306.84
270.13,293.13,282.73,180.75,404.88,194.44,392.29,306.83
270.14,293.15,282.7,180.78,404.86,194.45,392.3,306.81
270.14,293.16,282.68,180.82,404.85,194.45,392.31,306.8
270.14,293.18,282.65,180.85,404.83,194.46,392.31,306.78
270.14,293.19,282.62,180.88,404.81,194.46,392.32,306.77
270.14,293.2,282.6,180.91,404.79,194.47,392.33,306.76
270.14,293.22,282.57,180.95,404.77,194.47,392.34,306.74
270.14,293.23,282.54,180.98,404.75,194.48,392.35,306.73
270.15,293.24,282.52,181.01,404.73,194.48,392.36,306.71
270.15,293.26,282.49,181.04,404.71,194.49,392.37,306.7
270.15,293.27,282.46,181.08,404.69,194.49,392.38,306.69
270.15,293.28,282.43,181.11,404.68,194.5,392.39,306.67
270.15,293.3,282.41,181.14,404.66,194.5,392.4,306.66
270.15,293.31,282.38,181.18,404.64,194.51,392.41,306.64
270.15,293.33,282.35,181.21,404.62,194.51,392.42,306.63
270.16,293.34,282.33,181.24,404.6,194.52,392.43,306.61
270.16,293.35,282.3,181.27,404.58,194.52,392.44,306.6
270.16,293.37,282.27,181.31,404.56,194.53,392.45,306.59
270.16,293.38,282.25,181.34,404.54,194.53,392.46,306.57
270.16,293.39,282.22,181.37,404.52,194.54,392.47,306.56
270.16,293.41,282.19,181.41,404.51,194.54,392.48,306.54
270.16,293.42,282.17,181.44,404.49,194.55,392.48,306.53
270.17,293.43,282.14,181.47,404.47,194.55,392.49,306.52
270.17,293.45,282.11,181.5,404.45,194.56,392.5,306.5
270.17,293.46,282.09,181.54,404.43,194.56,392.51,306.49
270.17,293.48,282.06,181.57,404.41,194.57,392.52,306.47
270.17,293.49,282.03,181.6,404.39,194.57,392.53,306.46
270.17,293.5,282.0,181.63,404.37,194.58,392.54,306.45
270.17,293.52,281.98,181.67,404.35,194.58,392.55,306.43
270.18,293.53,281.95,181.7,404.33,194.59,392.56,306.42
270.18,293.54,281.92,181.73,404.32,194.59,392.57,306.4
270.18,293.56,281.9,181.77,404.3,194.6,392.58,306.39
270.18,293.57,281.87,181.8,404.28,194.6,392.59,306.37
270.18,293.58,281.84,181.83,404.26,194.61,392.6,306.36
270.18,293.6,281.82,181.86,404.24,194.61,392.61,306.35
270.18,293.61,281.79,181.9,404.22,194.62,392.62,306.33
270.18,293.63,281.76,181.93,404.2,194.62,392.62,306.32
270.19,293.64,281.74,181.96,404.18,194.63,392.63,306.3
270.19,293.65,281.71,182.0,404.17,194.63,392.64,306.29
270.19,293.67,281.68,182.03,404.15,194.64,392.65,306.27
270.19,293.68,281.66,182.06,404.13,194.64,392.66,306.26
270.19,293.69,281.63,182.09,404.11,194.65,392.67,306.25
270.19,293.71,281.6,182.13,404.09,194.65,392.68,306.23
270.19,293.72,281.58,182.16,404.07,194.66,392.69,306.22
270.2,293.73,281.55,182.19,404.05,194.66,392.7,306.2
270.2,293.75,281.52,182.23,404.03,194.67,392.71,306.19
270.2,293.76,281.5,182.26,404.01,194.67,392.72,306.18
270.2,293.77,281.47,182.29,404.0,194.68,392.73,306.16
270.2,293.79,281.44,182.33,403.98,194.68,392.73,306.15
270.2,293.8,281.42,182.36,403.96,194.69,392.74,306.13
270.2,293.82,281.39,182.39,403.94,194.69,392.75,306.12
270.21,293.83,281.36,182.42,403.92,194.7,392.76,306.1
270.21,293.84,281.34,182.46,403.9,194.7,392.77,306.09
270.21,293.86,281.31,182.49,403.88,194.71,392.78,306.08
270.21,293.87,281.28,182.52,403.86,194.71,392.79,306.06
270.21,293.88,281.26,182.56,403.84,194.72,392.8,306.05
270.21,293.9,281.23,182.59,403.83,194.72,392.81,306.03
270.21,293.91,281.2,182.62,403.81,194.73,392.82,306.02
269.32,294.68,280.13,183.04,404.3,195.06,393.49,306.7
268.43,295.45,279.05,183.46,404.79,195.39,394.17,307.38
267.54,296.23,277.98,183.88,405.28,195.71,394.84,308.05
266.65,297.01,276.9,184.31,405.77,196.03,395.52,308.73
265.76,297.79,275.82,184.74,406.26,196.35,396.2,309.39
264.87,298.57,274.74,185.18,406.74,196.67,396.87,310.06
263.99,299.36,273.66,185.61,407.23,196.98,397.55,310.72
263.1,300.15,272.59,186.05,407.72,197.29,398.23,311.38
262.21,300.94,271.5,186.5,408.2,197.59,398.91,312.04
261.33,301.74,270.42,186.94,408.69,197.9,399.59,312.69
260.44,302.53,269.34,187.39,409.17,198.2,400.27,313.34
259.56,303.34,268.26,187.85,409.66,198.5,400.95,313.99
258.67,304.14,267.18,188.3,410.14,198.79,401.64,314.63
257.79,304.95,266.09,188.76,410.62,199.09,402.32,315.27
256.91,305.76,265.01,189.22,411.1,199.38,403.0,315.91
256.03,306.57,263.92,189.69,411.58,199.66,403.69,316.54
255.15,307.38,262.84,190.16,412.06,199.95,404.37,317.18
254.27,308.2,261.75,190.63,412.54,200.23,405.06,317.8
253.39,309.02,260.67,191.1,413.02,200.51,405.74,318.43
252.51,309.85,259.58,191.58,413.5,200.78,406.43,319.05
251.63,310.67,258.49,192.06,413.98,201.06,407.12,319.67
250.76,311.5,257.4,192.55,414.45,201.33,407.8,320.28
249.88,312.34,256.32,193.04,414.93,201.59,408.49,320.89
249.0,313.17,255.23,193.53,415.41,201.86,409.18,321.5
248.13,314.01,254.14,194.02,415.88,202.12,409.87,322.11
247.26,314.85,253.05,194.52,416.35,202.38,410.56,322.71
246.38,315.69,251.96,195.02,416.82,202.63,411.25,323.31
245.51,316.54,250.87,195.52,417.3,202.89,411.94,323.9
244.64,317.39,249.77,196.03,417.77,203.14,412.63,324.5
243.77,318.24,248.68,196.54,418.24,203.39,413.32,325.09
242.9,319.1,247.59,197.05,418.71,203.63,414.02,325.67
242.03,319.95,246.5,197.57,419.17,203.87,414.71,326.26
241.16,320.81,245.4,198.09,419.64,204.11,415.4,326.83
240.3,321.68,244.31,198.61,420.11,204.35,416.09,327.41
239.43,322.54,243.22,199.14,420.57,204.58,416.79,327.98
238.56,323.41,242.12,199.67,421.04,204.81,417.48,328.55
237.7,324.28,241.03,200.2,421.5,205.04,418.18,329.12
236.84,325.16,239.93,200.74,421.97,205.26,418.87,329.68
235.97,326.03,238.84,201.28,422.43,205.49,419.57,330.25
235.11,326.91,237.74,201.82,422.89,205.71,420.26,330.8
234.25,327.8,236.64,202.36,423.35,205.92,420.96,331.36
233.39,328.68,235.55,202.91,423.81,206.14,421.65,331.91
232.53,329.57,234.45,203.47,424.27,206.35,422.35,332.45
232.32,329.61,234.21,204.11,425.53,206.99,423.64,332.5
232.11,329.66,233.98,204.75,426.79,207.63,424.93,332.54
231.9,329.7,233.74,205.4,428.05,208.27,426.21,332.58
231.69,329.75,233.5,206.04,429.31,208.91,427.5,332.62
231.48,329.79,233.27,206.69,430.58,209.55,428.79,332.66
231.26,329.83,233.03,207.33,431.84,210.19,430.07,332.7
231.05,329.88,232.79,207.97,433.1,210.83,431.36,332.74
230.84,329.92,232.56,208.62,434.36,211.47,432.64,332.78
230.63,329.97,232.32,209.26,435.62,212.11,433.93,332.82
230.42,330.01,232.09,209.91,436.89,212.75,435.22,332.86
230.21,330.06,231.85,210.55,438.15,213.39,436.5,332.9
229.99,330.1,231.61,211.2,439.41,214.03,437.79,332.93
229.78,330.15,231.38,211.85,440.67,214.67,439.08,332.97
229.57,330.19,231.14,212.49,441.94,215.31,440.36,333.01
229.36,330.24,230.91,213.14,443.2,215.95,441.65,333.05
229.14,330.29,230.67,213.78,444.46,216.59,442.93,333.09
228.93,330.33,230.44,214.43,445.72,217.23,444.22,333.13
228.72,330.38,230.2,215.08,446.99,217.86,445.5,333.16
228.51,330.42,229.97,215.73,448.25,218.5,446.79,333.2
228.29,330.47,229.73,216.37,449.51,219.14,448.08,333.24
228.08,330.52,229.49,217.02,450.78,219.78,449.36,333.28
227.87,330.57,229.26,217.67,452.04,220.41,450.65,333.31
227.65,330.61,229.02,218.31,453.3,221.05,451.93,333.35
227.44,330.66,228.79,218.96,454.57,221.69,453.22,333.39
227.23,330.71,228.56,219.61,455.83,222.33,454.5,333.42
227.01,330.76,228.32,220.26,457.09,222.96,455.79,333.46
226.8,330.8,228.09,220.91,458.36,223.6,457.07,333.5
226.59,330.85,227.85,221.56,459.62,224.23,458.36,333.53
226.37,330.9,227.62,222.21,460.88,224.87,459.64,333.57
226.16,330.95,227.38,222.85,462.15,225.51,460.93,333.6
225.95,331.0,227.15,223.5,463.41,226.14,462.21,333.64
225.73,331.05,226.91,224.15,464.68,226.78,463.5,333.67
225.52,331.1,226.68,224.8,465.94,227.41,464.78,333.71
225.31,331.15,226.45,225.45,467.2,228.05,466.06,333.74
225.09,331.2,226.21,226.1,468.47,228.68,467.35,333.78
226.78,331.28,227.88,227.56,470.14,230.13,469.04,333.85
228.47,331.36,229.55,229.01,471.82,231.58,470.73,333.93
230.15,331.44,231.22,230.46,473.49,233.02,472.42,334.0
231.84,331.52,232.89,231.91,475.17,234.47,474.12,334.07
233.53,331.6,234.56,233.36,476.84,235.91,475.81,334.15
235.21,331.68,236.23,234.82,478.52,237.36,477.5,334.22
236.9,331.76,237.9,236.27,480.19,238.81,479.19,334.3
238.59,331.84,239.57,237.72,481.87,240.25,480.88,334.37
240.28,331.92,241.24,239.17,483.54,241.7,482.58,334.45
241.96,332.0,242.91,240.63,485.22,243.14,484.27,334.52
243.65,332.08,244.58,242.08,486.89,244.59,485.96,334.6
245.34,332.16,246.25,243.53,488.57,246.04,487.65,334.67
247.02,332.24,247.92,244.98,490.24,247.48,489.34,334.74
