205.0,148.0,205.0,105.0,249.0,105.0,249.0,148.0
206.0,149.0,206.0,106.0,250.0,106.0,250.0,149.0
208.0,150.0,208.0,107.0,252.0,107.0,252.0,150.0
205.0,147.0,205.0,104.0,249.0,104.0,249.0,147.0
202.0,145.0,202.0,102.0,246.0,102.0,246.0,145.0
200.0,143.0,200.0,100.0,244.0,100.0,244.0,143.0
195.0,142.0,195.0,99.0,239.0,99.0,239.0,142.0
191.0,141.0,191.0,98.0,235.0,98.0,235.0,141.0
186.0,140.0,186.0,97.0,230.0,97.0,230.0,140.0
182.0,140.0,182.0,97.0,226.0,97.0,226.0,140.0
179.0,140.0,179.0,97.0,223.0,97.0,223.0,140.0
176.0,140.0,176.0,97.0,220.0,97.0,220.0,140.0
173.0,140.0,173.0,97.0,217.0,97.0,217.0,140.0
171.0,138.0,171.0,95.0,215.0,95.0,215.0,138.0
169.0,136.0,169.0,93.0,213.0,93.0,213.0,136.0
168.0,134.0,168.0,91.0,212.0,91.0,212.0,134.0
170.0,131.0,170.0,88.0,214.0,88.0,214.0,131.0
172.0,128.0,172.0,85.0,216.0,85.0,216.0,128.0
174.0,125.0,174.0,82.0,218.0,82.0,218.0,125.0
176.0,123.0,176.0,80.0,220.0,80.0,220.0,123.0
177.0,126.0,177.0,83.0,221.0,83.0,221.0,126.0
178.0,129.0,178.0,86.0,222.0,86.0,222.0,129.0
180.0,132.0,180.0,89.0,224.0,89.0,224.0,132.0
174.0,133.0,174.0,88.0,219.0,88.0,219.0,133.0
168.0,134.0,168.0,88.0,214.0,88.0,214.0,134.0
162.0,135.0,162.0,87.0,209.0,87.0,209.0,135.0
156.0,136.0,156.0,87.0,205.0,87.0,205.0,136.0
149.0,131.0,149.0,82.0,198.0,82.0,198.0,131.0
142.0,126.0,142.0,77.0,191.0,77.0,191.0,126.0
135.0,122.0,135.0,73.0,184.0,73.0,184.0,122.0
133.0,119.0,133.0,70.0,182.0,70.0,182.0,119.0
131.0,116.0,131.0,67.0,180.0,67.0,180.0,116.0
129.0,113.0,129.0,64.0,178.0,64.0,178.0,113.0
130.0,114.0,130.0,65.0,179.0,65.0,179.0,114.0
132.0,116.0,132.0,67.0,181.0,67.0,181.0,116.0
134.0,117.0,134.0,68.0,183.0,68.0,183.0,117.0
136.0,119.0,136.0,70.0,185.0,70.0,185.0,119.0
139.0,119.0,139.0,70.0,188.0,70.0,188.0,119.0
143.0,120.0,143.0,71.0,192.0,71.0,192.0,120.0
147.0,121.0,147.0,72.0,196.0,72.0,196.0,121.0
149.0,120.0,149.0,71.0,198.0,71.0,198.0,120.0
151.0,120.0,151.0,71.0,200.0,71.0,200.0,120.0
154.0,120.0,154.0,71.0,203.0,71.0,203.0,120.0
155.0,122.0,155.0,73.0,204.0,73.0,204.0,122.0
157.0,125.0,157.0,76.0,206.0,76.0,206.0,125.0
158.0,128.0,158.0,79.0,207.0,79.0,207.0,128.0
160.0,131.0,160.0,82.0,209.0,82.0,209.0,131.0
161.0,132.0,161.0,83.0,210.0,83.0,210.0,132.0
163.0,133.0,163.0,84.0,212.0,84.0,212.0,133.0
165.0,134.0,165.0,85.0,214.0,85.0,214.0,134.0
167.0,135.0,167.0,86.0,216.0,86.0,216.0,135.0
168.0,132.0,168.0,83.0,217.0,83.0,217.0,132.0
170.0,130.0,170.0,81.0,219.0,81.0,219.0,130.0
171.0,127.0,171.0,78.0,220.0,78.0,220.0,127.0
173.0,125.0,173.0,76.0,222.0,76.0,222.0,125.0
170.0,125.0,170.0,76.0,219.0,76.0,219.0,125.0
168.0,126.0,168.0,77.0,217.0,77.0,217.0,126.0
166.0,126.0,166.0,77.0,215.0,77.0,215.0,126.0
164.0,127.0,164.0,78.0,213.0,78.0,213.0,127.0
164.0,128.0,164.0,79.0,213.0,79.0,213.0,128.0
164.0,129.0,164.0,80.0,213.0,80.0,213.0,129.0
164.0,130.0,164.0,81.0,213.0,81.0,213.0,130.0
165.0,132.0,165.0,83.0,214.0,83.0,214.0,132.0
170.0,129.0,170.0,80.0,219.0,80.0,219.0,129.0
175.0,126.0,175.0,77.0,224.0,77.0,224.0,126.0
180.0,124.0,180.0,75.0,229.0,75.0,229.0,124.0
183.0,126.0,183.0,77.0,232.0,77.0,232.0,126.0
187.0,128.0,187.0,79.0,236.0,79.0,236.0,128.0
191.0,130.0,191.0,81.0,240.0,81.0,240.0,130.0
195.0,132.0,195.0,83.0,244.0,83.0,244.0,132.0
190.0,130.0,190.0,81.0,239.0,81.0,239.0,130.0
186.0,128.0,186.0,79.0,235.0,79.0,235.0,128.0
182.0,127.0,182.0,78.0,231.0,78.0,231.0,127.0
183.0,126.0,183.0,77.0,232.0,77.0,232.0,126.0
185.0,125.0,185.0,76.0,234.0,76.0,234.0,125.0
187.0,125.0,187.0,76.0,236.0,76.0,236.0,125.0
189.0,124.0,189.0,75.0,238.0,75.0,238.0,124.0
191.0,124.0,191.0,75.0,240.0,75.0,240.0,124.0
193.0,123.0,193.0,74.0,242.0,74.0,242.0,123.0
195.0,123.0,195.0,74.0,244.0,74.0,244.0,123.0
191.0,129.0,191.0,80.0,240.0,80.0,240.0,129.0
188.0,135.0,188.0,86.0,237.0,86.0,237.0,135.0
185.0,141.0,185.0,92.0,234.0,92.0,234.0,141.0
175.0,137.0,175.0,88.0,224.0,88.0,224.0,137.0
165.0,134.0,165.0,85.0,214.0,85.0,214.0,134.0
155.0,131.0,155.0,82.0,204.0,82.0,204.0,131.0
145.0,128.0,145.0,79.0,194.0,79.0,194.0,128.0
143.0,123.0,143.0,74.0,192.0,74.0,192.0,123.0
141.0,119.0,141.0,70.0,190.0,70.0,190.0,119.0
139.0,115.0,139.0,66.0,188.0,66.0,188.0,115.0
140.0,118.0,140.0,69.0,189.0,69.0,189.0,118.0
141.0,122.0,141.0,73.0,190.0,73.0,190.0,122.0
143.0,126.0,143.0,77.0,192.0,77.0,192.0,126.0
145.0,131.0,145.0,82.0,194.0,82.0,194.0,131.0
147.0,137.0,147.0,88.0,196.0,88.0,196.0,137.0
149.0,143.0,149.0,94.0,198.0,94.0,198.0,143.0
150.0,140.0,150.0,91.0,199.0,91.0,199.0,140.0
151.0,137.0,151.0,88.0,200.0,88.0,200.0,137.0
153.0,134.0,153.0,85.0,202.0,85.0,202.0,134.0
155.0,133.0,155.0,84.0,204.0,84.0,204.0,133.0
157.0,133.0,157.0,84.0,206.0,84.0,206.0,133.0
159.0,133.0,159.0,84.0,208.0,84.0,208.0,133.0
160.0,135.0,160.0,86.0,209.0,86.0,209.0,135.0
161.0,137.0,161.0,88.0,210.0,88.0,210.0,137.0
163.0,139.0,163.0,90.0,212.0,90.0,212.0,139.0
160.0,141.0,160.0,92.0,209.0,92.0,209.0,141.0
157.0,143.0,157.0,94.0,206.0,94.0,206.0,143.0
155.0,146.0,155.0,97.0,204.0,97.0,204.0,146.0
152.0,145.0,152.0,96.0,201.0,96.0,201.0,145.0
149.0,144.0,149.0,95.0,198.0,95.0,198.0,144.0
146.0,144.0,146.0,95.0,195.0,95.0,195.0,144.0
145.0,137.0,145.0,88.0,194.0,88.0,194.0,137.0
145.0,131.0,145.0,82.0,194.0,82.0,194.0,131.0
145.0,125.0,145.0,76.0,194.0,76.0,194.0,125.0
145.0,125.0,145.0,76.0,194.0,76.0,194.0,125.0
145.0,126.0,145.0,77.0,194.0,77.0,194.0,126.0
146.0,127.0,146.0,78.0,195.0,78.0,195.0,127.0
146.0,131.0,146.0,82.0,195.0,82.0,195.0,131.0
146.0,136.0,146.0,87.0,195.0,87.0,195.0,136.0
147.0,141.0,147.0,92.0,196.0,92.0,196.0,141.0
145.0,141.0,145.0,92.0,194.0,92.0,194.0,141.0
144.0,141.0,144.0,92.0,193.0,92.0,193.0,141.0
143.0,142.0,143.0,93.0,192.0,93.0,192.0,142.0
146.0,141.0,146.0,92.0,195.0,92.0,195.0,141.0
149.0,140.0,149.0,91.0,198.0,91.0,198.0,140.0
152.0,139.0,152.0,90.0,201.0,90.0,201.0,139.0
159.0,136.0,159.0,87.0,208.0,87.0,208.0,136.0
166.0,133.0,166.0,84.0,215.0,84.0,215.0,133.0
174.0,131.0,174.0,82.0,223.0,82.0,223.0,131.0
178.0,134.0,178.0,85.0,227.0,85.0,227.0,134.0
183.0,138.0,183.0,89.0,232.0,89.0,232.0,138.0
188.0,142.0,188.0,93.0,237.0,93.0,237.0,142.0
